Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.2116104398724366,0.0841170069517624,6.141119035870028,0.085,4.276,9074.0,-1.911717417257819e-05,0.0017196420168756,0.7361718040702359,charge,0,,,
4.211591322698263,0.0840044881766325,6.142838677886903,0.085,4.276,9075.0,-1.9117174173466367e-05,0.0017196420168756,0.7361834713602604,charge,0,,,
4.2115940245293055,0.0840456653014691,6.143699720040647,0.085,4.276,9076.0,2.7018310424509195e-06,0.000861042153744,0.7361951443693301,charge,0,,,
4.211596726360348,0.0840868424263057,6.1445607621943905,0.085,4.276,9077.0,2.7018310424509195e-06,0.0008610421537431,0.7362068230974449,charge,0,,,
4.21159942819139,0.0841280195511423,6.145421804348135,0.085,4.276,9078.0,2.7018310424509195e-06,0.000861042153744,0.7362185075446047,charge,0,,,
4.211602130022432,0.0841691966759789,6.146282846501879,0.085,4.276,9079.0,2.701831041562741e-06,0.000861042153744,0.7362301977108098,charge,0,,,
4.2116048318534745,0.0842103738008155,6.147143888655623,0.085,4.276,9080.0,2.7018310424509195e-06,0.000861042153744,0.7362418935960598,charge,0,,,
4.211607533684517,0.084251550925652,6.148004930809366,0.085,4.276,9081.0,2.7018310424509195e-06,0.0008610421537431,0.736253595200355,charge,0,,,
4.211610235515559,0.0842927280504887,6.14886597296311,0.085,4.276,9082.0,2.7018310424509195e-06,0.000861042153744,0.7362653025236954,charge,0,,,
4.211621160874709,0.0840765791009322,6.151388691075195,0.085,4.276,9083.0,1.092535914981596e-05,0.0025227181120852,0.7362769798263482,charge,0,,,
4.211632086233859,0.0838604301513757,6.153911409187281,0.085,4.276,9084.0,1.092535914981596e-05,0.0025227181120861,0.7362886271083138,charge,0,,,
4.211643011593009,0.0836442812018193,6.156434127299367,0.085,4.276,9085.0,1.092535914981596e-05,0.0025227181120852,0.7363002443695917,charge,0,,,
4.2116539369521595,0.0834281322522628,6.158956845411452,0.085,4.276,9086.0,1.092535915070414e-05,0.0025227181120852,0.7363118316101823,charge,0,,,
4.211664862311309,0.0832119833027064,6.161479563523537,0.085,4.276,9087.0,1.092535914981596e-05,0.0025227181120852,0.7363233888300855,charge,0,,,
4.211675787670459,0.0829958343531499,6.164002281635623,0.085,4.276,9088.0,1.092535914981596e-05,0.0025227181120861,0.7363349160293012,charge,0,,,
4.211686713029609,0.0827796854035935,6.1665249997477085,0.085,4.276,9089.0,1.092535914981596e-05,0.0025227181120852,0.7363464132078295,charge,0,,,
4.211707629398422,0.0828849186341073,6.166633397406514,0.085,4.276,9090.0,2.0916368812962105e-05,0.0001083976588054,0.7363579250020842,charge,0,,,
4.211728545767235,0.0829901518646212,6.16674179506532,0.085,4.276,9091.0,2.0916368812962105e-05,0.0001083976588063,0.7363694514120653,charge,0,,,
4.211749462136048,0.0830953850951351,6.166850192724126,0.085,4.276,9092.0,2.0916368812962105e-05,0.0001083976588054,0.7363809924377731,charge,0,,,
4.21177037850486,0.083200618325649,6.166958590382931,0.085,4.276,9093.0,2.0916368812073927e-05,0.0001083976588054,0.7363925480792072,charge,0,,,
4.211791294873673,0.0833058515561629,6.167066988041737,0.085,4.276,9094.0,2.0916368812962105e-05,0.0001083976588054,0.7364041183363678,charge,0,,,
4.211812211242486,0.0834110847866768,6.167175385700543,0.085,4.276,9095.0,2.0916368812962105e-05,0.0001083976588063,0.7364157032092548,charge,0,,,
4.211833127611299,0.0835163180171907,6.167283783359348,0.085,4.276,9096.0,2.0916368812962105e-05,0.0001083976588054,0.7364273026978683,charge,0,,,
4.211826093668873,0.0836290590088562,6.169998557497867,0.085,4.276,9097.0,-7.0339424258492045e-06,0.0027147741385187,0.7364389178449529,charge,0,,,
4.211819059726447,0.0837418000005218,6.172713331636386,0.085,4.276,9098.0,-7.0339424258492045e-06,0.0027147741385187,0.7364505486505084,charge,0,,,
4.211812025784021,0.0838545409921874,6.1754281057749045,0.085,4.276,9099.0,-7.0339424258492045e-06,0.0027147741385187,0.7364621951145351,charge,0,,,
4.211804991841595,0.083967281983853,6.178142879913422,0.085,4.276,9100.0,-7.0339424258492045e-06,0.0027147741385178,0.7364738572370328,charge,0,,,
4.2117979578991696,0.0840800229755186,6.180857654051941,0.085,4.276,9101.0,-7.0339424258492045e-06,0.0027147741385187,0.7364855350180016,charge,0,,,
4.211790923956744,0.0841927639671842,6.18357242819046,0.085,4.276,9102.0,-7.0339424258492045e-06,0.0027147741385187,0.7364972284574416,charge,0,,,
4.2117788799513685,0.0839976735428072,6.1839787140339455,0.085,4.276,9103.0,-1.2044005375244636e-05,0.0004062858434856,0.7365088948009891,charge,0,,,
4.211766835945992,0.0838025831184302,6.184384999877431,0.085,4.276,9104.0,-1.2044005376132816e-05,0.0004062858434856,0.7365205340486445,charge,0,,,
4.211754791940617,0.0836074926940532,6.184791285720917,0.085,4.276,9105.0,-1.2044005375244636e-05,0.0004062858434856,0.7365321462004075,charge,0,,,
4.211742747935242,0.0834124022696763,6.185197571564402,0.085,4.276,9106.0,-1.2044005375244636e-05,0.0004062858434847,0.7365437312562783,charge,0,,,
4.211730703929867,0.0832173118452993,6.185603857407887,0.085,4.276,9107.0,-1.2044005375244636e-05,0.0004062858434856,0.7365552892162567,charge,0,,,
4.2117186599244905,0.0830222214209223,6.186010143251373,0.085,4.276,9108.0,-1.2044005376132816e-05,0.0004062858434856,0.7365668200803429,charge,0,,,
4.211706615919115,0.0828271309965454,6.186416429094859,0.085,4.276,9109.0,-1.2044005375244636e-05,0.0004062858434856,0.7365783238485369,charge,0,,,
4.211735666016875,0.0830098665158171,6.186811629054285,0.085,4.276,9110.0,2.9050097760219273e-05,0.000395199959426,0.736589852996664,charge,0,,,
4.211764716114635,0.0831926020350889,6.187206829013711,0.085,4.276,9111.0,2.9050097759331095e-05,0.000395199959426,0.7366014075247246,charge,0,,,
4.211793766212395,0.0833753375543607,6.187602028973137,0.085,4.276,9112.0,2.9050097760219273e-05,0.000395199959426,0.7366129874327183,charge,0,,,
4.211822816310155,0.0835580730736324,6.187997228932563,0.085,4.276,9113.0,2.9050097760219273e-05,0.000395199959426,0.7366245927206452,charge,0,,,
4.211851866407915,0.0837408085929042,6.188392428891989,0.085,4.276,9114.0,2.9050097760219273e-05,0.000395199959426,0.7366362233885052,charge,0,,,
4.211880916505675,0.083923544112176,6.188787628851415,0.085,4.276,9115.0,2.9050097759331095e-05,0.000395199959426,0.7366478794362986,charge,0,,,
4.211909966603435,0.0841062796314478,6.189182828810841,0.085,4.276,9116.0,2.9050097760219273e-05,0.000395199959426,0.7366595608640253,charge,0,,,
4.211897571115041,0.084131032464102,6.192224506527952,0.085,4.276,9117.0,-1.2395488393934784e-05,0.0030416777171113,0.7366712457296453,charge,0,,,
4.211885175626646,0.0841557852967562,6.195266184245063,0.085,4.276,9118.0,-1.2395488394822962e-05,0.0030416777171105,0.7366829340331587,charge,0,,,
4.211872780138252,0.0841805381294104,6.198307861962174,0.085,4.276,9119.0,-1.2395488393934784e-05,0.0030416777171113,0.7366946257745656,charge,0,,,
4.211860384649858,0.0842052909620646,6.201349539679286,0.085,4.276,9120.0,-1.2395488393934784e-05,0.0030416777171113,0.7367063209538659,charge,0,,,
4.211847989161464,0.0842300437947188,6.204391217396397,0.085,4.276,9121.0,-1.2395488393934784e-05,0.0030416777171113,0.7367180195710595,charge,0,,,
4.21183559367307,0.084254796627373,6.207432895113508,0.085,4.276,9122.0,-1.2395488394822962e-05,0.0030416777171105,0.7367297216261467,charge,0,,,
4.211823198184676,0.0842795494600273,6.210474572830619,0.085,4.276,9123.0,-1.2395488393934784e-05,0.0030416777171113,0.7367414271191273,charge,0,,,
4.211834329992046,0.0841461734913419,6.211253618492211,0.085,4.276,9124.0,1.1131807370112767e-05,0.0007790456615923,0.7367531140876677,charge,0,,,
4.211845461799415,0.0840127975226565,6.212032664153804,0.085,4.276,9125.0,1.1131807369224587e-05,0.0007790456615923,0.7367647825317681,charge,0,,,
4.211856593606785,0.0838794215539711,6.212811709815396,0.085,4.276,9126.0,1.1131807370112767e-05,0.0007790456615923,0.7367764324514284,charge,0,,,
4.211867725414155,0.0837460455852857,6.213590755476989,0.085,4.276,9127.0,1.1131807370112767e-05,0.0007790456615932,0.7367880638466485,charge,0,,,
4.211878857221525,0.0836126696166003,6.214369801138582,0.085,4.276,9128.0,1.1131807370112767e-05,0.0007790456615923,0.7367996767174286,charge,0,,,
4.2118899890288946,0.0834792936479149,6.215148846800174,0.085,4.276,9129.0,1.1131807369224587e-05,0.0007790456615923,0.7368112710637686,charge,0,,,
4.211901120836265,0.0833459176792295,6.2159278924617665,0.085,4.276,9130.0,1.1131807370112767e-05,0.0007790456615923,0.7368228468856685,charge,0,,,
4.211919523825385,0.0833230536775338,6.217244844755062,0.0849142857142857,4.276,9131.0,1.8402989120147595e-05,0.0013169522932958,0.7368344195320126,charge,0,,,
4.211937926814505,0.0833001896758382,6.218561797048359,0.0848285714285714,4.276,9132.0,1.8402989120147595e-05,0.0013169522932967,0.736845989002801,charge,0,,,
4.211956329803625,0.0832773256741426,6.219878749341655,0.0847428571428571,4.276,9133.0,1.8402989120147595e-05,0.0013169522932958,0.7368575552980334,charge,0,,,
4.211974732792745,0.0832544616724469,6.221195701634952,0.0846571428571428,4.276,9134.0,1.8402989120147595e-05,0.0013169522932967,0.7368691184177102,charge,0,,,
4.211993135781865,0.0832315976707513,6.222512653928248,0.0845714285714285,4.276,9135.0,1.8402989120147595e-05,0.0013169522932958,0.7368806783618311,charge,0,,,
4.2120115387709856,0.0832087336690557,6.223829606221544,0.0844857142857142,4.276,9136.0,1.8402989120147595e-05,0.0013169522932967,0.7368922351303963,charge,0,,,
4.212029941760106,0.0831858696673601,6.22514655851484,0.0844,4.276,9137.0,1.8402989120147595e-05,0.0013169522932958,0.7369037887234057,charge,0,,,
4.21201508976775,0.0834239761964445,6.226037850644169,0.0844,4.276,9138.0,-1.4851992355957576e-05,0.0008912921293289,0.7369153753867662,charge,0,,,
4.212000237775393,0.0836620827255289,6.226929142773499,0.0844,4.276,9139.0,-1.4851992356845756e-05,0.0008912921293298,0.7369269951204781,charge,0,,,
4.211985385783037,0.0839001892546133,6.227820434902828,0.0844,4.276,9140.0,-1.4851992355957576e-05,0.0008912921293289,0.7369386479245412,charge,0,,,
4.211970533790681,0.0841382957836977,6.228711727032157,0.0844,4.276,9141.0,-1.4851992355957576e-05,0.0008912921293289,0.7369503337989556,charge,0,,,
4.211955681798324,0.0843764023127821,6.229603019161487,0.0844,4.276,9142.0,-1.4851992356845756e-05,0.0008912921293298,0.7369620527437213,charge,0,,,
4.211940829805968,0.0846145088418666,6.2304943112908155,0.0844,4.276,9143.0,-1.4851992355957576e-05,0.0008912921293289,0.7369738047588382,charge,0,,,
4.211953348041075,0.0846370277763948,6.231401975505,0.0844,4.276,9144.0,1.251823510717287e-05,0.0009076642141847,0.736985559901585,charge,0,,,
4.211965866276183,0.084659546710923,6.232309639719185,0.0844,4.276,9145.0,1.2518235108061049e-05,0.0009076642141847,0.7369973181719616,charge,0,,,
4.211978384511291,0.0846820656454512,6.23321730393337,0.0844,4.276,9146.0,1.251823510717287e-05,0.0009076642141847,0.7370090795699678,charge,0,,,
4.211990902746399,0.0847045845799794,6.234124968147554,0.0844,4.276,9147.0,1.2518235108061049e-05,0.0009076642141838,0.737020844095604,charge,0,,,
4.212003420981506,0.0847271035145076,6.235032632361738,0.0844,4.276,9148.0,1.251823510717287e-05,0.0009076642141847,0.7370326117488699,charge,0,,,
4.212015939216614,0.0847496224490358,6.235940296575923,0.0844,4.276,9149.0,1.2518235108061049e-05,0.0009076642141847,0.7370443825297656,charge,0,,,
4.212028457451721,0.0847721413835641,6.236847960790108,0.0844,4.276,9150.0,1.251823510717287e-05,0.0009076642141847,0.737056156438291,charge,0,,,
4.212039031834156,0.0846089932532744,6.23415949056839,0.0844,4.276,9151.0,1.057438243456943e-05,-0.0026884702217175,0.737067907687354,charge,0,,,
4.21204960621659,0.0844458451229847,6.231471020346673,0.0844,4.276,9152.0,1.057438243456943e-05,-0.0026884702217175,0.7370796362769544,charge,0,,,
4.212060180599025,0.084282696992695,6.228782550124955,0.0844,4.276,9153.0,1.057438243456943e-05,-0.0026884702217175,0.7370913422070923,charge,0,,,
4.212070754981458,0.0841195488624053,6.226094079903238,0.0844,4.276,9154.0,1.0574382433681253e-05,-0.0026884702217175,0.7371030254777675,charge,0,,,
4.212081329363893,0.0839564007321156,6.22340560968152,0.0844,4.276,9155.0,1.057438243456943e-05,-0.0026884702217175,0.7371146860889803,charge,0,,,
4.212091903746328,0.0837932526018259,6.220717139459802,0.0844,4.276,9156.0,1.057438243456943e-05,-0.0026884702217175,0.7371263240407305,charge,0,,,
4.212102478128762,0.0836301044715363,6.218028669238085,0.0844,4.276,9157.0,1.057438243456943e-05,-0.0026884702217175,0.7371379393330183,charge,0,,,
4.21210427280899,0.083689975851971,6.206504570421704,0.0844,4.276,9158.0,1.7946802275403684e-06,-0.0115240988163805,0.7371495629407756,charge,0,,,
4.212106067489218,0.0837498472324058,6.194980471605325,0.0844,4.276,9159.0,1.7946802284285468e-06,-0.0115240988163796,0.7371611948640023,charge,0,,,
4.212107862169446,0.0838097186128405,6.183456372788944,0.0844,4.276,9160.0,1.7946802275403684e-06,-0.0115240988163805,0.7371728351026985,charge,0,,,
4.212109656849674,0.0838695899932753,6.171932273972564,0.0844,4.276,9161.0,1.7946802284285468e-06,-0.0115240988163805,0.7371844836568642,charge,0,,,
4.212111451529902,0.08392946137371,6.160408175156183,0.0844,4.276,9162.0,1.7946802275403684e-06,-0.0115240988163805,0.7371961405264993,charge,0,,,
4.21211324621013,0.0839893327541448,6.148884076339804,0.0844,4.276,9163.0,1.7946802284285468e-06,-0.0115240988163796,0.737207805711604,charge,0,,,
4.212115040890358,0.0840492041345796,6.137359977523423,0.0844,4.276,9164.0,1.7946802275403684e-06,-0.0115240988163805,0.7372194792121782,charge,0,,,
4.21211623954991,0.0838494495770961,6.119590565138203,0.0844,4.276,9165.0,1.1986595520596666e-06,-0.0177694123852196,0.737231124969064,charge,0,,,
4.212117438209462,0.0836496950196127,6.101821152752984,0.0844,4.276,9166.0,1.1986595520596666e-06,-0.0177694123852196,0.7372427429822611,charge,0,,,
4.212118636869014,0.0834499404621292,6.084051740367764,0.0844,4.276,9167.0,1.1986595520596666e-06,-0.0177694123852196,0.7372543332517697,charge,0,,,
4.212119835528567,0.0832501859046458,6.0662823279825435,0.0844,4.276,9168.0,1.198659552947845e-06,-0.0177694123852205,0.7372658957775898,charge,0,,,
4.212121034188119,0.0830504313471623,6.048512915597324,0.0844,4.276,9169.0,1.1986595520596666e-06,-0.0177694123852196,0.7372774305597214,charge,0,,,
4.212122232847671,0.0828506767896789,6.030743503212104,0.0844,4.276,9170.0,1.1986595520596666e-06,-0.0177694123852196,0.7372889375981644,charge,0,,,
4.212123431507223,0.0826509222321955,6.0129740908268845,0.0844,4.276,9171.0,1.1986595520596666e-06,-0.0177694123852196,0.7373004168929189,charge,0,,,
4.212114664744838,0.082650928519456,5.987251769370048,0.0844,4.276,9172.0,-8.766762384482263e-06,-0.0257223214568362,0.7373118961885466,charge,0,,,
4.212105897982454,0.0826509348067165,5.961529447913213,0.0844,4.276,9173.0,-8.766762384482263e-06,-0.0257223214568353,0.7373233754850477,charge,0,,,
4.2120971312200695,0.082650941093977,5.9358071264563765,0.0844,4.276,9174.0,-8.766762384482263e-06,-0.0257223214568362,0.7373348547824218,charge,0,,,
4.212088364457685,0.0826509473812375,5.91008480499954,0.0844,4.276,9175.0,-8.766762384482263e-06,-0.0257223214568362,0.7373463340806691,charge,0,,,
4.2120795976953005,0.0826509536684979,5.884362483542705,0.0844,4.276,9176.0,-8.766762384482263e-06,-0.0257223214568353,0.7373578133797897,charge,0,,,
4.212070830932916,0.0826509599557585,5.858640162085869,0.0844,4.276,9177.0,-8.766762384482263e-06,-0.0257223214568362,0.7373692926797835,charge,0,,,
4.212080218180428,0.0826762575463951,5.834926379634889,0.0844,4.276,9178.0,9.387247511760677e-06,-0.0237137824509794,0.7373807754933316,charge,0,,,
4.2120896054279395,0.0827015551370318,5.811212597183911,0.0844,4.276,9179.0,9.387247511760677e-06,-0.0237137824509785,0.7373922618204339,charge,0,,,
4.212098992675451,0.0827268527276685,5.787498814732931,0.0844,4.276,9180.0,9.387247511760677e-06,-0.0237137824509794,0.7374037516610905,charge,0,,,
4.212108379922962,0.0827521503183052,5.763785032281952,0.0844,4.276,9181.0,9.387247510872498e-06,-0.0237137824509794,0.7374152450153013,charge,0,,,
4.212117767170474,0.0827774479089419,5.740071249830972,0.0844,4.276,9182.0,9.387247511760677e-06,-0.0237137824509794,0.7374267418830665,charge,0,,,
4.212127154417986,0.0828027454995786,5.716357467379994,0.0844,4.276,9183.0,9.387247511760677e-06,-0.0237137824509785,0.7374382422643859,charge,0,,,
4.2121365416654974,0.0828280430902153,5.692643684929014,0.0844,4.276,9184.0,9.387247511760677e-06,-0.0237137824509794,0.7374497461592596,charge,0,,,
4.212147499858443,0.083065892191693,5.674575911378682,0.0843285714285714,4.276,9185.0,1.0958192945942358e-05,-0.0180677735503325,0.7374612830887306,charge,0,,,
4.212158458051388,0.0833037412931707,5.656508137828348,0.0842571428571428,4.276,9186.0,1.095819294505418e-05,-0.0180677735503334,0.7374728530527991,charge,0,,,
4.212169416244334,0.0835415903946485,5.638440364278016,0.0841857142857143,4.276,9187.0,1.0958192945942358e-05,-0.0180677735503325,0.7374844560514651,charge,0,,,
4.212180374437279,0.0837794394961262,5.6203725907276825,0.0841142857142857,4.276,9188.0,1.095819294505418e-05,-0.0180677735503334,0.7374960920847284,charge,0,,,
4.212191332630225,0.084017288597604,5.60230481717735,0.0840428571428571,4.276,9189.0,1.0958192945942358e-05,-0.0180677735503325,0.7375077611525892,charge,0,,,
4.21220229082317,0.0842551376990817,5.584237043627017,0.0839714285714285,4.276,9190.0,1.095819294505418e-05,-0.0180677735503334,0.7375194632550475,charge,0,,,
4.212213249016116,0.0844929868005595,5.566169270076684,0.0839,4.276,9191.0,1.0958192945942358e-05,-0.0180677735503325,0.7375311983921031,charge,0,,,
4.212226417073369,0.0843978850757585,5.555256665493999,0.0839,4.276,9192.0,1.3168057252599397e-05,-0.0109126045826846,0.7375429203205858,charge,0,,,
4.212239585130622,0.0843027833509576,5.544344060911316,0.0839,4.276,9193.0,1.3168057252599397e-05,-0.0109126045826837,0.7375546290404956,charge,0,,,
4.212252753187874,0.0842076816261566,5.533431456328631,0.0839,4.276,9194.0,1.3168057252599397e-05,-0.0109126045826846,0.7375663245518326,charge,0,,,
4.212265921245128,0.0841125799013557,5.522518851745947,0.0839,4.276,9195.0,1.3168057253487577e-05,-0.0109126045826837,0.7375780068545966,charge,0,,,
4.21227908930238,0.0840174781765547,5.511606247163263,0.0839,4.276,9196.0,1.3168057252599397e-05,-0.0109126045826846,0.7375896759487879,charge,0,,,
4.212292257359633,0.0839223764517538,5.500693642580579,0.0839,4.276,9197.0,1.3168057252599397e-05,-0.0109126045826837,0.7376013318344062,charge,0,,,
4.2123054254168855,0.0838272747269529,5.489781037997894,0.0839,4.276,9198.0,1.3168057252599397e-05,-0.0109126045826846,0.7376129745114516,charge,0,,,
4.212306675011723,0.0836730520953701,5.482803668767869,0.0839,4.276,9199.0,1.2495948373825172e-06,-0.0069773692300252,0.737624595768687,charge,0,,,
4.212307924606559,0.0835188294637872,5.475826299537843,0.0839,4.276,9200.0,1.2495948364943388e-06,-0.0069773692300261,0.7376361956061126,charge,0,,,
4.212309174201397,0.0833646068322045,5.468848930307818,0.0839,4.276,9201.0,1.2495948373825172e-06,-0.0069773692300252,0.7376477740237282,charge,0,,,
4.212310423796233,0.0832103842006217,5.461871561077792,0.0839,4.276,9202.0,1.2495948364943388e-06,-0.0069773692300261,0.7376593310215338,charge,0,,,
4.212311673391071,0.0830561615690389,5.4548941918477665,0.0839,4.276,9203.0,1.2495948373825172e-06,-0.0069773692300252,0.7376708665995295,charge,0,,,
4.212312922985907,0.0829019389374561,5.44791682261774,0.0839,4.276,9204.0,1.2495948364943388e-06,-0.0069773692300261,0.7376823807577153,charge,0,,,
4.2123141725807445,0.0827477163058733,5.440939453387715,0.0839,4.276,9205.0,1.2495948373825172e-06,-0.0069773692300252,0.7376938734960911,charge,0,,,
4.212307780060859,0.0826072620380197,5.42656834797752,0.0839,4.276,9206.0,-6.3925198858783006e-06,-0.0143711054101949,0.7377053467269298,charge,0,,,
4.212301387540972,0.0824668077701661,5.412197242567324,0.0839,4.276,9207.0,-6.392519886766479e-06,-0.0143711054101958,0.7377168004502311,charge,0,,,
4.212294995021086,0.0823263535023126,5.3978261371571294,0.0839,4.276,9208.0,-6.3925198858783006e-06,-0.0143711054101949,0.7377282346659954,charge,0,,,
4.2122886025012,0.082185899234459,5.3834550317469345,0.0839,4.276,9209.0,-6.3925198858783006e-06,-0.0143711054101949,0.7377396493742224,charge,0,,,
4.212282209981313,0.0820454449666054,5.369083926336739,0.0839,4.276,9210.0,-6.392519886766479e-06,-0.0143711054101958,0.7377510445749123,charge,0,,,
4.212275817461427,0.0819049906987519,5.354712820926544,0.0839,4.276,9211.0,-6.3925198858783006e-06,-0.0143711054101949,0.7377624202680648,charge,0,,,
4.212292252071564,0.0817626668510079,5.3440568334904075,0.0839,4.276,9212.0,1.6434610136784045e-05,-0.0106559874361362,0.7377737761940164,charge,0,,,
4.212308686681701,0.081620343003264,5.333400846054272,0.0839,4.276,9213.0,1.6434610136784045e-05,-0.0106559874361353,0.7377851123527669,charge,0,,,
4.212325121291838,0.08147801915552,5.322744858618136,0.0839,4.276,9214.0,1.6434610136784045e-05,-0.0106559874361362,0.7377964287443163,charge,0,,,
4.212341555901975,0.0813356953077761,5.312088871182,0.0839,4.276,9215.0,1.6434610136784045e-05,-0.0106559874361362,0.7378077253686646,charge,0,,,
4.212357990512111,0.0811933714600322,5.301432883745863,0.0839,4.276,9216.0,1.6434610136784045e-05,-0.0106559874361362,0.7378190022258119,charge,0,,,
4.212374425122248,0.0810510476122882,5.290776896309728,0.0839,4.276,9217.0,1.6434610136784045e-05,-0.0106559874361353,0.737830259315758,charge,0,,,
4.212390859732385,0.0809087237645443,5.280120908873592,0.0839,4.276,9218.0,1.6434610136784045e-05,-0.0106559874361362,0.7378414966385031,charge,0,,,
4.212406777801131,0.0810279228254198,5.266962213888038,0.0838285714285714,4.276,9219.0,1.5918068745790492e-05,-0.0131586949855533,0.7378527505166733,charge,0,,,
4.2124226958698765,0.0811471218862953,5.253803518902484,0.0837571428571428,4.276,9220.0,1.5918068745790492e-05,-0.0131586949855542,0.7378640209502686,charge,0,,,
4.212438613938622,0.0812663209471708,5.240644823916931,0.0836857142857143,4.276,9221.0,1.5918068745790492e-05,-0.0131586949855533,0.7378753079392891,charge,0,,,
4.212454532007367,0.0813855200080464,5.227486128931377,0.0836142857142857,4.276,9222.0,1.5918068744902314e-05,-0.0131586949855533,0.7378866114837346,charge,0,,,
4.212470450076113,0.0815047190689219,5.214327433945824,0.0835428571428571,4.276,9223.0,1.5918068745790492e-05,-0.0131586949855533,0.7378979315836053,charge,0,,,
4.212486368144859,0.0816239181297974,5.20116873896027,0.0834714285714285,4.276,9224.0,1.5918068745790492e-05,-0.0131586949855542,0.737909268238901,charge,0,,,
4.212502286213605,0.081743117190673,5.1880100439747165,0.0834,4.276,9225.0,1.5918068745790492e-05,-0.0131586949855533,0.737920621449622,charge,0,,,
4.212516153200126,0.0817613318306152,5.17945104492214,0.0834,4.276,9226.0,1.3866986521726687e-05,-0.0085589990525765,0.737931977190154,charge,0,,,
4.212530020186649,0.0817795464705575,5.170892045869564,0.0834,4.276,9227.0,1.3866986522614866e-05,-0.0085589990525756,0.7379433354604972,charge,0,,,
4.212543887173171,0.0817977611104998,5.162333046816988,0.0834,4.276,9228.0,1.3866986521726687e-05,-0.0085589990525765,0.7379546962606515,charge,0,,,
4.212557754159692,0.0818159757504421,5.153774047764411,0.0834,4.276,9229.0,1.3866986521726687e-05,-0.0085589990525765,0.7379660595906167,charge,0,,,
4.212571621146214,0.0818341903903844,5.145215048711835,0.0834,4.276,9230.0,1.3866986521726687e-05,-0.0085589990525765,0.7379774254503931,charge,0,,,
4.212585488132737,0.0818524050303267,5.136656049659259,0.0834,4.276,9231.0,1.3866986522614866e-05,-0.0085589990525756,0.7379887938399806,charge,0,,,
4.212599355119258,0.081870619670269,5.128097050606683,0.0834,4.276,9232.0,1.3866986521726687e-05,-0.0085589990525765,0.7380001647593794,charge,0,,,
4.212617424104154,0.0817668087860355,5.11801957229278,0.0834,4.276,9233.0,1.806898489586928e-05,-0.010077478313903,0.7380115212605995,charge,0,,,
4.212635493089049,0.081662997901802,5.107942093978876,0.0834,4.276,9234.0,1.80689848949811e-05,-0.0100774783139039,0.7380228633436415,charge,0,,,
4.212653562073945,0.0815591870175686,5.097864615664973,0.0834,4.276,9235.0,1.806898489586928e-05,-0.010077478313903,0.7380341910085051,charge,0,,,
4.21267163105884,0.0814553761333351,5.08778713735107,0.0834,4.276,9236.0,1.80689848949811e-05,-0.010077478313903,0.7380455042551902,charge,0,,,
4.212689700043736,0.0813515652491017,5.077709659037167,0.0834,4.276,9237.0,1.806898489586928e-05,-0.010077478313903,0.738056803083697,charge,0,,,
4.212707769028631,0.0812477543648682,5.067632180723263,0.0834,4.276,9238.0,1.80689848949811e-05,-0.0100774783139039,0.7380680874940255,charge,0,,,
4.212725838013527,0.0811439434806348,5.05755470240936,0.0834,4.276,9239.0,1.806898489586928e-05,-0.010077478313903,0.7380793574861756,charge,0,,,
4.212718304893728,0.0813848637624823,5.048194058277576,0.0834,4.276,9240.0,-7.53311979906357e-06,-0.0093606441317835,0.738090660939476,charge,0,,,
4.212710771773928,0.0816257840443299,5.038833414145793,0.0834,4.276,9241.0,-7.5331197999517485e-06,-0.0093606441317835,0.7381019978539266,charge,0,,,
4.212703238654129,0.0818667043261775,5.029472770014009,0.0834,4.276,9242.0,-7.53311979906357e-06,-0.0093606441317835,0.7381133682295274,charge,0,,,
4.212695705534329,0.0821076246080251,5.020112125882226,0.0834,4.276,9243.0,-7.5331197999517485e-06,-0.0093606441317835,0.7381247720662786,charge,0,,,
4.21268817241453,0.0823485448898727,5.010751481750442,0.0834,4.276,9244.0,-7.53311979906357e-06,-0.0093606441317835,0.73813620936418,charge,0,,,
4.21268063929473,0.0825894651717203,5.001390837618659,0.0834,4.276,9245.0,-7.5331197999517485e-06,-0.0093606441317835,0.7381476801232316,charge,0,,,
4.212673106174931,0.0828303854535679,4.992030193486875,0.0834,4.276,9246.0,-7.53311979906357e-06,-0.0093606441317835,0.7381591843434334,charge,0,,,
4.21267045661244,0.0827354013501902,4.984538345896445,0.0834,4.276,9247.0,-2.649562491185975e-06,-0.0074918475904297,0.7381706753713987,charge,0,,,
4.212667807049949,0.0826404172468125,4.977046498306016,0.0834,4.276,9248.0,-2.649562490297797e-06,-0.0074918475904297,0.7381821532071274,charge,0,,,
4.212665157487459,0.0825454331434349,4.969554650715587,0.0834,4.276,9249.0,-2.649562490297797e-06,-0.0074918475904288,0.7381936178506195,charge,0,,,
4.212662507924968,0.0824504490400572,4.962062803125157,0.0834,4.276,9250.0,-2.649562491185975e-06,-0.0074918475904297,0.7382050693018751,charge,0,,,
4.212659858362477,0.0823554649366795,4.954570955534727,0.0834,4.276,9251.0,-2.649562491185975e-06,-0.0074918475904297,0.7382165075608941,charge,0,,,
4.212657208799986,0.0822604808333019,4.9470791079442975,0.0834,4.276,9252.0,-2.649562490297797e-06,-0.0074918475904297,0.7382279326276766,charge,0,,,
